id,tokenized_comment_text
483a0a43f6380105,"['fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'cocksucking', 'admins', ',', 'eat', 'my', 'shit', 'cunts', '!', '!', '!', '!', '!', '!', '!', 'fucking', 'coc']"
4873f24af8928f39,"['oh', 'bedwetter', '...', 'please', 'stop', 'your', 'furious', 'back-pedalling', '.', 'strangely', 'enough', ',', 'it', 'demeans', 'you', '...', 'as', 'well', 'as', 'anybody', 'else', 'who', 'descends', 'to', 'your', 'dumb-ass', 'level', '.']"
48bb9db3f25ce277,"['a', 'day', 'to', 'remember', '==', 'i', 'hate', 'that', 'band', ',', 'but', 'dude', ',', 'how', 'was', 'i', 'vandalizing', 'it', 'by', 'putting', ""'easycore"", ""'"", '?', 'that', ""'s"", 'what', 'they', 'are', ',', 'a', 'mixture', 'of', 'pop', 'punk', 'and', 'metalcore', '.', 'you', 'told', 'me', 'i', 'vandalized', 'the', 'article', 'when', 'all', 'i', 'did', 'was', 'put', 'what', 'it', 'actually', 'is', '.', 'just', 'because', 'you', 'do', ""n't"", 'think', 'it', ""'s"", 'a', 'genre', 'does', ""n't"", 'mean', 'it', 'is', ""n't"", 'one', '.', 'do', ""n't"", 'be', 'a', 'dick', '.', '==']"
48cc62ede488e5a4,"['with', 'regards', 'to', 'your', 'recent', 'thoughtful', 'epistle', '...', 'go', 'get', 'fucked', 'and', 'maybe', 'you', 'will', 'not', 'be', 'so', 'goddamned', 'gay', '.', 'otherwise', ',', 'go', 'eat', 'a', 'bag', 'of', 'hell', 'and', 'drop', 'dead', '.']"
48fc9bdbdb65165c,"['fuck', 'u', 'gwernol', ',', 'are', 'u', 'even', 'from', 'sefton']"
491971ad53a25394,"['``', ':', 'in', 'spite', 'of', 'the', 'admins', 'advice', 'about', 'replies', ',', 'i', 'think', 'the', 'only', 'reasonable', 'reply', 'to', 'you', 'is', '``', ""''"", 'go', 'to', 'hell', '.', ""''"", ""''"", 'you', ""'re"", 'so', 'damned', 'bossy', ',', 'a', 'bully', ',', 'a', 'liar', 'and', 'an', 'ignorant', 'agendizer', '.', 'i', 'ca', ""n't"", 'fathom', 'how', 'they', 'let', 'you', 'continue', 'here', '.', 'maybe', 'another', 'ip', 'block', 'yours', 'will', 'be', 'a', 'great', 'idea.75.21.97.99', ""''""]"
494cde26fb53346f,"['who', 'i', 'am', 'first', 'off', ',', 'i', ""'m"", 'a', 'faggot', '-', 'not', 'an', 'article', 'creator', '.', 'i', ""'ve"", 'received', 'good', 'ass', 'in', 'my', 'work', 'as', 'a', 'truck', 'stop', 'cocksucker', ',', 'while', 'stealing', 'the', 'prose', 'and', 'research', 'of', 'others', '.', 'cocksucking', 'is', ',', 'in', 'my', 'mind', ',', 'the', 'best', 'feature', 'of', 'wikipedia', '.', 'my', 'faggoty', 'tastes', 'are', 'eclectic', ',', 'but', 'all', 'end', 'in', 'a', 'jizz', 'shoter', '.', 'i', 'can', 'bounce', 'ten', 'cocks', 'all', 'over', 'the', 'place', '.', 'i', ""'ve"", 'spent', 'time', 'sucking', 'off', 'kim', 'kardashian', ',', 'vandals', 'and', 'bbm', 'in', 'richard', 'gere', ""'s"", 'asshole', 'and', 'richard', 'simmons', ""'s"", 'asshole', ',', 'and', 'assisted', 'in', 'the', 'development', 'of', 'a', 'faggoty', 'article', 'on', 'the', 'jizzmaster', 'himself', ',', 'me', ',', '(', 'the', 'latter', 'of', 'which', 'has', 'since', 'undergone', 'faggoty', 'tranny', 'surgery', 'and', 'a', 'tit', 'job', '.', 'further', 'revisions', 'to', 'my', 'cock', 'include', 'trying', 'to', 'fuck', 'my', 'mother', 'with', 'it', ',', 'which', 'i', 'am', 'not', 'entirely', 'happy', 'about', ',', 'but', 'heck', ',', 'it', ""'s"", 'a', 'mom', 'i', 'remind', 'you', 'all', 'i', 'am', 'a', 'faggot', 'who', 'would', ""n't"", 'risk', 'pissing', 'with', 'the', 'seat', 'down', ',', 'so', 'you', 'can', 'tell', 'my', 'nickname', 'is', 'a', 'faggoty', 'attempt', 'to', 'appear', 'edgy', '.', 'i', 'weigh', '450kg', '.']"
49697583730284d5,"['y', 'u', 'remuv', 'my', 'post', 'agane', 'ey', 'you', 'niggur', 'i', 'said', 'i', 'sue', 'and', 'nao', 'i', 'am', 'you', 'regret', 'it', 'fo', 'evur', 'you', 'niggur']"
4992c2b2ce3e5fa5,"['hey', ',', 'you', 'are', 'a', 'chicken', 'shit', 'coward', '.', 'i', 'told', 'you', 'that', 'everytime', 'you', 'had', 'one', 'of', 'your', 'administrator', 'buddies', 'block', 'me', ',', 'i', 'would', 'quickly', 'be', 'back', 'on', 'with', 'a', 'new', 'ip', 'address', 'editing', 'your', 'vandalism', 'of', 'this', 'article', '.', 'i', 'meant', 'it', '!', '!', '!', 'why', 'do', ""n't"", 'you', 'stop', 'masturbating', 'to', 'wikipedia', 'and', 'get', 'a', 'real', 'life', '?', 'i', 'told', 'you', 'that', 'you', 'do', ""n't"", 'know', 'who', 'you', ""'re"", 'fucking', 'with', '!', '!', '!']"
4994906a79666f98,"['fuck', 'you', 'you', 'asshole', 'i', 'edit', 'what', 'i', 'wana', 'edit', 'what-eva', '!', 'i', 'do', 'what', 'i', 'want', '!']"
49a0976f53582792,"['hey', 'dickhead', 'please', 'stop', 'posting', 'threats', 'to', 'my', 'page', 'which', 'relate', 'to', 'edits', 'which', 'i', 'did', 'not', 'do', '.']"
49b62301a21c7144,"['u', 'mad', '?', 'i', ""'ll"", 'fuck', 'you', 'blind', 'bitch', '.', 'i', ""'ll"", 'fuck', 'you', 'blind', 'till', 'you', 'just', 'ca', ""n't"", 'see', 'no', 'more', '.', 'sit', 'on', 'my', 'dick', ',', 'fart', 'on', 'my', 'ballls', '.', 'anyway', 'going', 'to', 'change', 'ip', 'so', 'i', 'can', 'mess', 'with', 'junegloom', '.']"
49e8030043bf39c9,"['``', ':', ':', ':', ':', ':', ':', '>', ""''"", ""''"", 'i', 'do', ',', 'in', 'fact', ',', 'know', 'how', 'ammo', 'is', 'stored', 'in', 'the', 'abrams', ';', 'i', 'also', 'know', 'that', 'there', 'are', 'blow-out', 'panels', 'in', 'that', 'compartment', 'located', 'in', 'the', 'turret', ',', ""''"", ""''"", '-', 'you', 'stupid', '?', 'we', 'are', 'tolking', 'about', 'other', 'part', 'of', 'ammo', ',', 'which', 'does', 'not', 'located', 'the', 'turret', 'and', 'dont', 'contain', 'blow-out', 'panels', '.', 'in', 'free', 'time', 'take', 'close', 'look', 'at', 'leopard', 'and', 'merkava', '.', 'compare', 'with', 'abrams.', ""''""]"
4acef2d9d86db457,"['your', 'wife', 'is', ""n't"", 'half', 'bad', 'can', 'i', 'fuck', 'her', '?']"
4b45fb6f173bb173,"['fuck', 'you', 'ckatz', 'you', 'are', 'german', 'cock', 'sucker', 'and', 'fucker', 'mother', 'fucker']"
4b472354bf8e8c51,"['suck', 'dick', 'u', 'disrespectful', 'swearing', 'wank', '!', '!']"
4c1b76770ae5d20a,"['oh', 'and', 'do', 'the', 'research', 'myself', '?', 'i', 'do', ""n't"", 'fucking', 'need', 'research', ',', 'i', 'already', 'know', 'the', 'name', '.', 'you', ""'re"", 'the', 'only', 'fucking', 'one', '(', 'or', 'two', ')', 'in', 'denial', 'here', '.', 'you', 'do', 'the', 'research', '.', 'you', 'go', 'fucking', 'read', 'every', 'available', 'source', 'about', 'the', 'terminator', 'universe', '.', 'i', 'do', ""n't"", 'need', 'to', 'because', 'i', 'have', 'and', 'i', 'know', '.', 'stupid', 'fuck', '.']"
