id,tokenized_comment_text
a73a296541b5e935,"['``', 'which', 'part', 'did', 'you', 'find', 'to', 'be', 'false', '?', 'i', 'am', 'thoroughly', 'disgusted', 'with', 'the', 'behaviour', 'here', '.', 'i', 'am', 'ashamed', 'to', 'say', 'i', 'have', 'had', 'part', 'in', 'any', 'of', 'this', 'project', '.', 'i', 'never', 'admit', 'it', 'to', 'other', 'people', 'in', 'private', 'life', '.', 'methods', 'have', 'to', 'change', 'or', 'wp', 'will', 'die', 'and', 'become', 'known', 'as', 'more', 'of', 'a', 'failure', 'than', 'it', 'currently', 'is', 'known', 'as', '.', 'thanks', 'for', 'your', 'soothing', 'words', ',', 'though', '.', 'you', 'are', 'off-the-wall', 'and', 'slightly', 'out-of-control', 'but', 'had', 'a', 'big', 'input', ',', 'i', 'think', ',', 'and', 'i', 'took', 'it', 'as', 'your', 'sick', 'sense', 'of', 'humour', 'and', 'liked', 'most', 'of', 'it', '.', 'i', 'was', ""n't"", 'here', 'that', 'long', '(', 'gab', ',', 'the', 'stalking', 'harassment', 'suckybaby', 'is', 'screaming', 'now', ')', 'but', 'i', 'have', 'seen', 'enough', 'to', 'confirm', 'what', 'is', 'being', 'shouted', 'around', 'the', 'internet', 'about', 'the', 'wiki', 'garbage', 'spewed', 'here', '.', 'wiki', ':', 'suicide', 'is', 'eminent', '(', 'sorry', 'i', 'have', 'no', 'second', 'sourced', 'hearsay', 'level', 'gossip', 'to', 'reference', ')', '.', 'that', 'coward', 'coren', 'just', 'did', ""n't"", 'have', 'the', 'balls', 'to', 'do', 'a', 'proper', 'job', 'after', 'the', 'latest', 'bs', 'the', 'admins', 'have', 'been', 'through', 'the', 'latest', 'to', '``', ""''"", 'lighten', 'up', ""'cause"", 'we', 'need', 'more', 'editors', ""''"", ""''"", '.', 'on', 'a', 'lighter', 'note', 'there', 'are', 'many', 'blogs', 'and', 'websites', 'describing', 'how', 'to', 'remove', 'wikipedia', 'from', 'your', 'search', 'engine', 'so', 'the', 'garbage', 'does', ""n't"", 'keep', 'appearing', 'mixed', 'in', 'with', 'the', 'real', 'information', '.', 'it', 'was', 'fun', 'not', 'being', 'an', 'admin', 'and', 'seeing', 'the', 'other', 'side', ',', 'for', 'awhile', '.', 'now', 'i', 'understand', 'more', 'about', 'being', 'a', 'dumb', 'nigger', '.', 'ooops', '...', 'did', 'i', 'say', 'that', 'out', 'loud', '?', 'fuckin', ""'"", 'a', '!', '!', '(', 'for', 'the', 'ame', 'people', 'fuckin', ""'"", 'huh', '!', ')', '(', 'for', 'the', 'brits', '.', 'fucking', 'heh', '?', ')', '(', 'for', 'the', 'cane', 'people', 'fuckin', ""'"", 'eh', '?', ')', ""''""]"
a8b6af9c5b59b57c,"['stay', 'the', 'fuck', 'off', 'my', 'page', 'you', 'homosexual', '.', 'i', 'will', 'remove', 'this', 'if', 'i', 'feel', 'like', 'it', '!']"
a8c17ba9c273f698,"['i', 'dont', 'like', 'you', 'you', 'are', 'like', 'a', 'wiki', 'nazi', 'always', 'deleting', 'stuff', 'that', 'people', 'put', 'up', 'that', 'is', 'true', '.', 'please', 'and', 'kindly', 'fuck', 'off', '.', 'some', 'people', 'are', 'making', 'good', 'contributations', 'but', 'all', 'you', 'do', 'is', 'go', 'delete', 'delete', 'delete', '.', 'have', 'a', 'nice', 'day', 'douche', 'bag', '.']"
a97eabb625eb4f37,"['rklaton', 'is', 'faggot', 'and', 'loves', 'to', 'suck', 'cock', 'and', 'get', 'his', 'ass', 'fucked', 'by', '30', 'guys', 'a', 'day']"
a9df5f43821cb576,"['i', ""'m"", 'the', 'bigot', '?', 'you', 'are', 'a', 'pathetic', 'racist', 'afrocentrist', 'who', 'is', 'intentionally', 'lying', 'about', 'history', 'to', 'make', 'up', 'for', 'the', 'complete', 'objective', 'lack', 'of', 'black', 'achievement', 'in', 'comparison', 'to', 'other', 'races', '.', 'no', 'one', 'else', 'feels', 'the', 'need', 'to', 'lie', 'and', 'manipulate', 'history', 'like', 'afrocentrists', '.', '69.158.28.97']"
aac4dc3102e5eaad,"['``', 'the', 'additions', 'i', 'made', 'were', '100', '%', 'factual', '.', 'it', ""'s"", 'apparent', 'you', ""'re"", 'just', 'another', 'israeli', 'hasbara', 'agent', '.', 'more', 'than', 'likely', ',', 'you', ""'re"", 'a', 'racist', ',', 'killer', ',', 'and', 'land', 'pirate', '.', 'if', 'you', 'claim', 'to', 'be', 'an', '``', ""''"", 'american', ""''"", ""''"", 'you', 'should', 'be', 'executed', 'for', 'treason', '.', ""''""]"
ab7df6836f508b77,"['/', '!', '\\', 'gay', 'warning', '/', '!', '\\', 'this', 'user', 'is', 'a', 'gay', 'and', 'a', 'deletion', 'troll', '!']"
abf3691a5d222675,"['shit', 'nigga', 'wtf', 'chill', 'dem', 'bitches', 'dog', '!', '!', '!', '!']"
ac103c6c4b227b24,"['stfu', '==', 'why', 'dont', 'u', 'stfu', 'and', 'get', 'a', 'life', '!', 'if', 'you', 'like', 'to', 'play', 'that', 'gay', 'game', 'so', 'much', ',', 'do', 'it', 'and', 'fuck', 'off', '!']"
ac4dea4f0910ac9a,"['must', 'really', 'suck', 'to', 'be', 'a', 'serb', 'owned', 'by', 'the', 'ottomans', ',', 'owned', 'by', 'the', 'habsurgs', ',', 'asskicked', 'by', 'the', 'ustashe', ',', 'bombed', 'to', 'bits', 'by', 'the', 'usa', ',', 'outbred', 'by', 'albanians', '.', 'what', 'more', 'can', 'be', 'said', 'about', 'a', 'nation', 'that', 'bases', 'its', 'identity', 'on', 'a', '14th', 'century', 'defeat', '.', 'gather', 'up', 'sava', ""'s"", 'ashes', 'and', 'weep', 'haha', '.']"
acd0d77565fb6779,"['what', 'shit', 'u', 'talk', 'to', 'me', ',', 'communist', 'rat', '?']"
ad648587b939dad8,"['bullzeye', 'is', 'a', 'faggot', 'and', 'comments', 'on', 'things', 'he', 'knows', 'nothing', 'about', ',', 'i', 'apologize', 'for', 'nothing', '.']"
ad64de0da179975b,"['rspw', 'poster', 'is', 'a', 'sick', 'gay', 'freak']"
ae93977a022c1581,"['this', 'movie', 'is', 'for', 'nigger', 'lovers', '!', '!']"
afa81a96cb59fea1,"['why', 'do', ""n't"", 'you', 'go', 'back', 'to', 'turkey', 'if', 'it', 'is', 'so', 'fantastic', '?', 'you', 'are', 'a', 'mongol', 'and', 'racist', 'people', 'who', 'have', 'murdered', 'more', 'people', 'than', 'the', 'germans', 'and', 'japanese', 'combined', '.', 'it', 'was', 'a', 'good', 'day', 'getting', 'to', 'see', 'your', 'talks', 'suspended', '...', 'man', ',', 'how', 'nasty', 'to', 'be', 'a', 'turk', 'and', 'a', 'lawyer', '..', 'hah', '.']"
b00ced343a0c5d8b,"['psycho', '==', 'why', 'do', 'you', 'keep', 'telling', 'us', 'that', 'our', 'page', 'is', 'being', 'vandalized', '!', '!', '!', '?', '?', '?', 'it', 'is', 'our', 'page', '!', 'can', 'we', 'do', 'what', 'we', 'want', '?', 'nobody', 'likes', 'you', '!', 'you', 'are', 'such', 'a', 'dickhead', '!', 'you', 'lesbian', 'butch', '!', '~~colleen', '&', 'vanessa', ';', '==']"
b234d9ec33a529a0,"['fuck', 'you', 'danish', 'hater', '!', 'fuck', 'you', 'arsehole', 'muslim', 'lover', '.', 'muslims', 'control', 'you', '.', 'you', 'are', 'a', 'slave', 'to', 'them', '.', 'denmark', 'is', 'a', 'great', 'country', '.']"
b2a0f2613f2740ac,"['what', 'exactly', 'did', 'i', 'spell', 'wrong', '?', 'maybe', 'you', 'should', 'go', 'work', 'on', 'the', 'homosexual', 'article', ',', 'you', 'obviously', 'have', 'alot', 'of', 'experience', 'in', 'that', 'department', '.']"
b2d7c107fdcb95fa,"['this', 'guy', 'is', 'a', 'dirty', 'jew213.152.254.36']"
b3cd3fd4a28a46ac,"['fuck', 'u', 'asshole', 'cock', 'dick', 'ass', 'fuck', 'shit', 'bitch', 'fucccccckkkkk', 'yoooouuu', 'u', 'german', 'fag']"
b4855f61e3a8b70a,"['hes', 'a', 'nig', '*', 'er', '!', 'lolololololol']"
b48edfaee1751990,"['„', 'same', 'ukraininan', 'vandal', '”', '—', 'same', 'to', 'who', '?', 'russian', 'nazi', ',', 'stop', 'drinking', 'vodka', '!']"
b5209b654e4f93d9,"['hey', 'fucko', 'hello', '.', 'i', 'saw', 'your', 'humorous', 'additions', 'to', 'the', 'parrot', 'article', ',', 'if', 'you', 'feel', 'the', 'need', 'to', 'contribute', 'anything', 'else', 'of', 'a', 'similar', 'caliber', 'i', 'will', 'be', 'forced', 'to', 'journey', 'to', 'your', 'place', 'of', 'residence', ',', 'whereupon', 'i', 'will', 'rape', 'the', 'ever', 'loving', 'shit', 'out', 'of', 'your', 'loose', ',', 'dirty', ',', 'nigger', 'asshole', '.', 'okay', '?', '130.218.80.4']"
b550a8f4fe248cfe,"['holocaust', 'was', 'needed', 'by', 'the', 'whole', 'humanity']"
b55f02aaa9f049a1,"['fuck', 'fuck', 'you', 'rapist']"
b6239c96211f5445,"['steve', ',', 'you', ""'re"", 'a', 'fucking', 'idiot', 'who', 'should', 'be', 'bludgeoned', 'to', 'death', 'with', 'a', 'piece', 'of', 'rusty', 'rebar', '.', 'your', 'devotion', 'to', 'this', 'article', 'is', 'nothing', 'short', 'of', 'sick', '.', 'when', 'did', 'you', 'start', 'beating', 'women', ',', 'i', 'wonder', '?', 'if', 'you', 'ever', 'get', 'laid', 'it', 'will', 'be', 'a', 'goddam', 'miracle', 'of', 'nature', '.', 'if', 'you', ""'re"", 'not', 'a', 'virgin', ',', 'i', ""'m"", 'the', 'fucking', 'pope', '.', 'the', 'very', 'fact', 'that', 'you', 'speculate', 'on', 'how', 'pleasurable', 'it', 'would', 'be', 'to', 'fuck', 'the', 'orifice', 'of', 'someone', 'whom', 'you', 'are', 'violently', 'assaulting', 'makes', 'me', 'so', 'sick', 'that', 'i', 'would', 'derive', 'great', 'pleasure', 'in', 'watching', 'you', 'get', 'tortured', 'to', 'death', '.', 'christ', ',', 'wikipedia', 'needs', 'fuckheads', 'like', 'you', 'like', 'it', 'needs', 'another', '1000', 'vandals', '.', 'why', 'do', ""n't"", 'you', 'quit', 'wikipedia', 'and', 'do', 'your', 'high', 'school', 'homework', 'instead', ',', 'you', 'fucking', 'retard', '?']"
b666dafcb50ed733,"['removing', 'cum', 'stains', 'from', 'the', 'faggots', 'that', 'jack', 'off', 'here']"
b67b41e7d8acc29f,"['this', 'bitch', 'is', 'a', 'cunt', '!']"
b7afc5b6fa59b70a,"['i', 'thought', 'you', 'were', 'gon', 'na', 'block', 'me', '?', 'homo', '.']"
b7b403b38be16e4f,"['you', ""'re"", 'right', 'being', 'latino', 'does', ""n't"", 'stop', 'you', 'from', 'being', 'a', 'rapper', ',', 'but', 'being', 'a', 'homosexual', 'from', 'a', 'suburb', 'in', 'california', ',', 'and', 'an', 'administrator', 'on', 'wikipedia', 'does', '.', 'you', 'would', 'never', 'make', 'it', '.', 'no', 'rappers', 'edit', 'on', 'wikipedia', 'and', 'care', 'about', 'sources', '.', 'plus', ',', 'you', 'are', 'a', 'cyber', 'bully', 'to', 'yth5no', '?', 'and', 'spblu', '.', 'and', 'you', ""'re"", 'gay', '.']"
b8ec63e6e8c9ab11,"['hello', 'neo-nazi', 'please', 'do', 'so', ',', 'ban', 'me', 'from', 'wikipedia', '.', 'i', 'hate', 'all', 'nazis', ',', 'neo-nazis', 'or', 'the', 'nazis', 'that', 'not', 'aware', 'of', 'it', '.', 'it', 'does', 'not', 'mean', 'that', 'your', 'family', 'background', 'is', 'from', 'france', 'or', 'american', 'indian', '(', 'american', 'indian', '?', ')', ',', 'you', 'are', 'a', 'fucking', 'nazi', ',', 'a', 'fascist', 'bastard', ',', 'a', 'racist', ',', 'a', 'scumbag', ',', 'fuck', 'you', 'ass', 'hole', ',', 'if', 'you', 'want', 'i', 'would', 'give', 'my', 'fullname', ',', 'address', 'or', 'contact', 'details', '.', 'whole', 'my', 'life', 'i', 'fought', 'against', 'fascists', ',', 'racists', 'scumbag', '.', 'join', 'the', 'queue', '...', 'toxic', 'waste', 'of', 'life', '.']"
b9bea6ef4f852a73,"['``', 'a', 'barnstar', 'for', 'you', '!', 'the', 'real', 'life', 'barnstar', 'gay', 'gay', 'gay', '``']"
b9c3f744bfea4d0a,"['mr', 'rajchut', 'donot', 'bring', 'chamars', 'in', 'saini', 'discussion', '.', 'donot', 'degrade', 'any', 'caste', '.', 'all', 'indians', 'are', 'f', '#', '#', '#', '#', '#', 'by', 'mohammedens', '.', 'there', 'used', 'to', 'be', 'a', 'time', 'whe', 'muslims', 'used', 'to', 'spit', 'into', 'hindus', 'mouth', 'after', 'chewing', 'paan', '.', 'muslims', 'also', 'used', 'to', 'sleep', 'with', 'rajput', 'women', '.', 'now', 'do', 'not', 'start', 'crying', '.']"
b9ce5e9b812a318b,"['``', 'hi', ',', 'this', 'klptyzm', 'again', '.', 'i', ""'m"", 'a', 'faggot', 'who', 'will', 'never', 'leave', 'users', 'alone', ',', 'and', 'yes', 'i', ""'m"", 'a', 'stalker', '.', 'you', ""'re"", 'right', 'sean', 'and', 'manny', '.', 'i', 'need', 'to', 'stop', 'being', 'a', 'fag', ',', 'because', 'i', 'quite', 'for', 'good', 'and', 'i', ""'ll"", 'fuck', 'my', 'momma', '.', '♣', 'chat', 'wit', ""'"", 'me', '§', 'contributions', '♣', 'when', 'will', 'you', 'stop', 'being', 'a', 'jerk', 'klptyzm', '?', 'maybe', 'he', 'is', 'a', 'changed', 'man', ',', 'you', 'do', ""n't"", 'know', 'that.', '``']"
bace7305a84ac7c7,"['fuk', 'you', 'fucked', 'up', 'sinhalese', 'motherfucking', 'assholes', 'wan', 'na', 'suck', 'my', 'cock', 'bitch', 'ass', '.', 'jeyasinghe']"
bb355215de78e74a,"['you', 'are', 'a', 'gay', 'anti-hindu', 'bastard']"
bbccc25f8885d20b,"['niggers', 'niggers', 'everywhere69.233.92.38']"
bbf2ec35110f8453,"['you', 'are', 'such', 'a', 'nigger', '!']"
bbf7e1814ebf0f1a,"['hey', 'hey', 'faggot', ',', 'are', 'you', 'dead', 'yet', '?', 'or', 'are', 'you', 'watching', 'mom', 'getting', 'raped', 'by', 'filthy', 'pigs', '?', 'which', 'one', 'is', 'it', '?']"
bc7895d8c7b2c54e,"['``', '*', 'a-hem', '*', '...', '``', ""''"", 'nigger', 'nigger', 'nigger', ',', 'nigger', 'nigger', ',', 'nigger', 'nigger', '.', ""''"", ""''"", 'thank', 'you.', ""''""]"
be0843fcaf2515cb,"['i', 'can', 'only', 'assume', '...', '...', 'that', 'you', 'are', 'a', 'horrible', 'nigger', '.', 'yuck', '.', '86.179.112.61']"
be966f3c055a9ded,"['``', '==', 'wonderfull', '...', 'this', 'lesbian', 'feminist', '``', ""''"", 'nontheist', 'christian', ""''"", ""''"", '``', ""''"", 'fisherqueen', ""''"", ""''"", 'still', 'moderates', 'wikipedia', '...', '==', 'they', 'should', 'ban', 'such', 'feeble', 'brain', 'vertebrates', 'like', 'her', 'from', 'public', 'life', '.', 'or', 'she', 'should', 'get', 'a', 'husband', 'and', 'listen', 'to', 'him', 'carefuly', 'it', 'would', 'mitigate', 'the', 'damage', 'which', 'she', 'does', 'in', 'society', '.', 'the', 'less', 'you', 'do', ',', 'the', 'more', 'are', 'you', 'useful', ',', 'fisherqueen', '!', ""''""]"
bfa11777ea25c064,"['unlike', 'the', 'ancient', 'greeks', ',', 'the', 'idiot', 'who', 'blocked', 'me', 'is', 'a', 'mongrel', 'created', 'by', 'interbreeding', 'with', 'the', 'turks', '.', 'just', 'another', 'greek', 'fool', 'who', 'does', ""n't"", 'know', 'shit', '.', '98.195.24.26']"
c0d2ac2a3bb7a344,"['lwc', ',', 'there', 'is', 'more', 'to', 'it', 'than', 'you', 'think', '.', 'you', 'see', 'one', 'particular', 'editor', 'here', ',', 'ctjf83', ',', 'pus', 'out', 'all', 'possible', 'stops', 'to', 'retain', 'this', 'image', ',', 'even', 'over', 'other', 'fisting', 'images', '.', 'hmmmmm', '.', 'this', 'is', 'because', 'it', 'is', 'quite', 'transparent', 'that', 'it', 'is', 'a', 'photo', 'of', 'himself', 'getting', 'fisted', ',', 'and', 'he', 'gets', 'some', 'satisfaction', 'from', 'seeing', 'it', 'on', 'the', 'website', '.', 'he', 'is', 'a', 'confirmed', 'homosexual', 'and', 'seems', 'sick']"
c21b47c91c903d59,"['gay', 'everyone', 'is', 'e-mailing', 'me', 'about', 'deep', 'shadow', 'and', 'you', '.', 'gay', 'or', 'straight', '.', 'like', 'two', 'lovebirds', '.', 'how', 'sweet', '.', 'who', 'are', 'you', 'darre', '?', '6', '21', '3', '11', '21', 'loser', '.', 'gay', 'ass', 'bastard', 'die', 'die', 'die', 'commit', 'suicide', 'you', 'jerk', 'loser', 'motherfucker', 'block', 'me', '.', 'ya', 'block', 'me', '.', 'you', 'big', 'jerk', ',', 'too', 'scared', 'to', 'fight', '.', 'ur', 'gon', 'na', 'block', 'me', '.', 'ust', 'dont', 'wan', 'na', 'fight', 'do', 'you', '.', 'come', ',', 'i', 'live', 'in', 'maryland', '.', 'i', 'hate', 'darrenhusted', '.']"
c281fcf4a8504e9e,"['``', 'yes', 'yes', ',', '``', ""''"", 'personnal', 'attacks', ""''"", ""''"", ',', 'reacting', 'to', 'homophobic', 'attacks', '.', 'i', 'am', 'fairly', 'proud', 'about', 'my', 'behavior', ',', 'despite', 'i', 'am', 'blocked', '.', 'lestrade', 'is', 'a', 'genuine', 'silly', 'homophobe', ',', 'it', ""'s"", 'a', 'fact', '``']"
c33d55d14b8dce15,"['you', 'were', 'right', 'to', 'replace', 'the', 'content', ',', 'shanghai', 'pride', 'is', 'for', 'faggots', '.']"
c3589a6658f8f0f5,"['stay', 'out', 'of', 'this', ',', 'fat', 'boy', '.', 'we', ""'re"", 'not', 'in', 'japan', ',', 'anyway', '.']"
c4562b7b4ba006eb,"['``', 'just', 'dropping', 'by', '...', '...', 'to', 'let', 'you', 'know', 'that', 'you', ""'re"", 'a', 'cocksucking', 'faggot', '!', '!', '!', ""-the'fortyfive"", ""'"", '``']"
c4647e8a0eb2c11a,"['ronald', 'mcdonald', 'is', 'gay', 'and', 'he', 'has', 'a', 'fart', 'fetish', 'ronald', 'mcdonald', 'is', 'going', 'to', 'rape', 'you', 'in', 'the', 'ass', 'with', 'his', 'massive', 'penis', 'and', 'then', 'he', 'is', 'going', 'to', 'fart', 'on', 'your', 'face', 'because', 'he', 'is', 'gay', '219.127.83.147']"
c4d7629ad1ecd37b,"['edit', 'filter', 'disturbs', 'i', 'ca', ""n't"", 'add', 'a', 'gay', 'userbox', 'to', 'your', 'userpage']"
c5430437bdd174a2,"['i', 'hope', 'you', 'die', 'you', 'fucking', 'pedophile', '.', 'i', 'gave', 'your', 'details', 'to', 'some', 'friends', 'in', 'the', 'middle', 'east', 'and', 'they', 'were', 'very', 'angry', 'about', 'you', 'and', 'said', 'they', 'might', 'pay', 'you', 'a', 'visit']"
c57132f704b19816,"['you', 'have', 'no', 'right', 'for', 'your', 'racist', 'block', 'syrthiss', '!', '!', 'iguarantee', 'that', 'jimbo', 'will', 'hear', 'about', 'this', 'and', 'you', 'shalll', 'be', 'punished', 'accordingly', '!', 'white', 'hoods', 'like', 'you', 'dont', 'belong', 'in', 'wiki', '!', 'your', 'cyberlynching', 'days', 'r', 'over', 'you', 'racist', 'jerk', '!']"
c57242ec5816d21c,"['``', 'your', 'mom', 'is', 'so', 'fat', ',', 'she', 'gets', 'cashback', 'when', 'she', 'orders', 'at', 'burger', 'king', '!', 'your', 'mom', 'is', 'so', 'upper', 'middle', 'class', 'that', 'she', 'does', ""n't"", 'recycle', 'floss', '!', 'your', 'moms', 'fat', 'cunt', 'is', 'so', 'juicy', 'when', 'i', 'crammed', 'my', 'huge', 'cock', 'into', 'it', 'she', 'said', '``', ""''"", 'thanks', ""''"", ""''"", 'd', 'dicksucker', 'd', ""''""]"
c5c9ec5ee44181cf,"['get', 'off', 'my', 'fucking', 'back', '..', 'you', 'god-damn', 'little', 'indian', 'retard', 'get', 'off', 'my', 'fucking', 'back', '..', 'you', 'god-damn', 'little', 'indian', 'retard', '.', 'go', 'and', 'bully', 'around', 'someone', 'else', '.', 'and', 'you', 'can', 'shove', 'up', 'your', 'spi', 'up', 'you', 'indian', 'ass', '.']"
c629d9a36acc549f,"['hello', ',', 'you', 'disgusting', 'transsexual', '.', 'you', 'are', 'a', 'grotesque', 'blight', 'upon', 'the', 'earth', '.', 'please', 'kill', 'yourself', '.']"
c6709dc53840b5a3,"['again', 'again', 'again', 'this', 'is', 'not', 'going', 'to', 'stop', '......', 'hmmmm', 'a', 'personal', 'attack', 'let', 'me', 'think', '......', 'you', 'are', 'a', 'big', 'poo', 'poo', 'face', 'and', 'smell', 'like', 'a', 'frog', 'star', 'wars', 'sucks', 'peoplw', 'with', 'no', 'lives', 'like', 'that', 'gay', 'stuff']"
c6a97421857ea62f,"['scat', '&', 'bdsm', 'hi', ',', 'i', 'was', 'wondering', 'if', 'faggots', 'as', 'large', 'as', 'you', 'participate', 'in', 'these', 'sexual', 'practices', 'as', 'apart', 'of', 'your', 'regular', 'daily', 'routine', '?']"
c775abec56abbd52,"['niggers', 'are', 'black', '.', 'why', 'is', 'this', '?']"
c8eff080e5b4719a,"['come', 'on', 'fag', 'report', 'me', '!']"
c906e5af863915c5,"['why', 'are', 'you', 'such', 'a', 'homo', '?', 'cum', 'guzzler', '.', 'why', 'do', 'you', 'insist', 'on', 'being', 'a', 'cum', 'guzzler', '?']"
c92256c3bc16a062,"['your', 'a', 'fucking', 'jew', 'all', 'jews', 'do', 'is', 'wine', 'wine', 'wine', 'all', 'they', 'want', 'is', 'money', 'and', 'power', 'they', 'hide', 'there', 'fucking', 'jew', 'gold', 'and', 'act', 'poor', 'so', 'they', 'can', 'get', 'more', 'money', 'for', 'the', 'pussies', 'who', 'feel', 'bad', 'for', 'poor', 'people']"
c92c0eafb496ad7d,"['cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick', 'cline', 'is', 'a', 'fucking', 'twat', '==', 'john', 'cline', 'is', 'gay', 'he', 'sucks', 'dick']"
c9552f87c05d3505,"['``', 'oh', 'my', '....', 'touch', 'not', 'gods', ""'"", 'anointed', '......', 'hey', ',', 'the', 'only', 'thing', 'haggard', 'was', 'anointed', 'with', 'was', 'baby', 'oil', 'by', 'a', 'homosexual', 'prostitute', '...........', 'he', 'was', 'anointed', 'alright', 'but', 'not', 'gods', 'anointed', '.', 'anyhow', ',', '``', ""''"", 'gods', 'anointed', ""''"", ""''"", 'is', 'the', 'hebrew', 'word', 'messiah', 'a', 'king', 'of', 'israel', 'or', 'jesus', 'himself', '.', 'i', 'dont', 'think', 'haggard', 'or', 'any', 'other', 'tv', 'preacher', 'meets', 'that', 'qualification.', ""''""]"
